index,mahalanobis_mean,mahalanobis_mean_mean,mahalanobis_max_mean,mahalanobis_min_mean,euclidean_mean,euclidean_mean_mean,euclidean_max_mean,euclidean_min_mean,cityblock_mean,cityblock_mean_mean,cityblock_max_mean,cityblock_min_mean,actual_mean,gpr_pred_mean,gpr_std_mean,rf_pred_mean,rf_std_mean,mahalanobis_sem,mahalanobis_mean_sem,mahalanobis_max_sem,mahalanobis_min_sem,euclidean_sem,euclidean_mean_sem,euclidean_max_sem,euclidean_min_sem,cityblock_sem,cityblock_mean_sem,cityblock_max_sem,cityblock_min_sem,actual_sem,gpr_pred_sem,gpr_std_sem,rf_pred_sem,rf_std_sem,mahalanobis_count,mahalanobis_mean_count,mahalanobis_max_count,mahalanobis_min_count,euclidean_count,euclidean_mean_count,euclidean_max_count,euclidean_min_count,cityblock_count,cityblock_mean_count,cityblock_max_count,cityblock_min_count,actual_count,gpr_pred_count,gpr_std_count,rf_pred_count,rf_std_count
129,3.458802274682025,5.907211087230213,13.26862986451042,1.9358446522229693,3.458802274682025,1152.3678648947368,2516.8464288849245,5.661741514975757,3.458802274682025,1257.4205813288681,2761.2658020070007,14.200319999999996,2.4163,2.3982677728873423,0.10556836200078776,2.515913700000001,0.8836099755147433,0.14673802223119525,0.08927553401274689,0.020601953603049946,0.006581802748627741,0.14673802223119525,7.272460802975728,0.009471116521012846,0.0,0.14673802223119525,6.948275089576725,0.0,0.0,0.0,0.07367229686449228,0.02288338203976081,0.027884599999999704,0.007913946515501785,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
130,3.1831169185664594,5.733004332463754,12.916934303855246,2.2283574335806637,3.1831169185664594,733.6654200232256,1968.1880391532243,6.349797935690551,3.1831169185664594,826.6369313110067,2153.8918509249997,17.225289999999994,2.5172,2.5895663073761996,0.12091678064045175,2.5144998593399994,0.9016244938983768,0.07566083214968433,0.03921610818765653,0.2589594912567441,0.29126757171924966,0.07566083214968433,3.039558123375315,0.0,0.0,0.07566083214968433,3.9777117245553195,0.0,0.0,0.0,0.09237673610223761,0.039098880553888486,0.01911747368000194,0.04215720632117648,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
131,7.650859174429647,9.076843698803222,14.719586013952654,4.303397190840798,7.650859174429647,1418.8114978890899,3385.926214289362,18.104655541757012,7.650859174429647,1668.0700425131859,3790.352661756,34.264419999999994,2.28176,2.8856955650094482,0.49634850352013016,2.460971134340001,0.9840146170331145,0.1567730381108987,0.13369671469774858,0.8624785061886054,0.9479067065108105,0.1567730381108987,29.572929172426026,0.13517839356472902,3.4180895834262506,0.1567730381108987,31.663726481373086,20.947334999999494,6.100639999999998,0.0,0.128267899705647,0.12007673405024434,0.05252545110000139,0.135384931186573,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
132,5.56745213814397,7.3638482706945165,14.869077914963254,3.0889399827316586,5.56745213814397,1181.3619341231501,3095.5585649404675,5.015214912892567,5.56745213814397,1285.6631280278534,3326.655433284,14.14265,2.21859,2.0233890220001998,0.20456038176701768,2.2902476499999986,0.8951763569911748,0.08019060784917209,0.06332575133476137,0.14961195025688667,0.3932380638861631,0.08019060784917209,10.004193812741562,0.0,0.0,0.08019060784917209,10.650089250173265,0.0,0.0,0.0,0.05025816846266994,0.017552361692574184,0.004948550000001384,0.017221795764934517,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
133,3.6302262711669857,6.013733150435424,13.439711433975178,2.6019738562883594,3.6302262711669857,851.580663558934,2003.9274850401794,6.455962831263588,3.6302262711669857,947.7650962095092,2216.4449331900005,17.25737,2.56039,2.5746456763131587,0.09556896286823718,2.5731527000000005,0.9736470602981031,0.01056133356763489,0.012074719023489553,1.0912872573529704,0.11015222187408336,0.01056133356763489,27.017037749445308,0.0,0.15643551336901584,0.01056133356763489,29.197572926626748,0.0,0.6060400000000037,0.0,0.02878624072298841,0.019448390924460445,0.014989200000000147,0.15139973458582096,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
134,4.7019417414081355,6.725461850516618,13.485827055582181,2.4867307303355335,4.7019417414081355,1089.496626077203,2373.3944908690146,6.531608280319705,4.7019417414081355,1198.7525909642827,2593.172217606,17.633470000000003,2.5755,2.5543407998943692,0.12425560137376924,2.7936207000000013,0.8821911042114324,0.054810358106923474,0.03562244640325907,0.2788594166871654,0.017331378188007115,0.054810358106923474,26.199978230932683,0.0,0.30990419658187385,0.054810358106923474,27.593026006198272,0.0,1.4696300000000022,0.0,0.09163009111193786,0.002840188101549526,0.15390929999999867,0.06101038905763045,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
135,4.57566049203381,6.648960955947482,13.793233707696821,2.7727170568813078,4.57566049203381,977.222932162303,2792.62235330202,8.981870026980868,4.57566049203381,1093.619962051506,3032.4242653980004,22.8363,2.34684,2.7072855436400243,0.1677997883522258,2.341618350000001,0.9701038678253706,0.01558617696695763,0.005393930872607422,1.3463111956402554,0.06889875996818529,0.01558617696695763,21.72402718323303,0.15287637917447228,0.595374711272404,0.01558617696695763,22.42094953879564,20.94733500000029,2.200279999999998,0.0,0.022110988188943633,0.0013860329245926895,0.018215149999999958,0.14509806318290647,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
136,6.731685637866445,8.313482470128545,15.218936904573258,4.337594263170105,6.731685637866445,726.4554685459485,2008.514208923445,7.209452106629368,6.731685637866445,854.7921305978475,2138.3414543360004,18.24935,2.39436,2.4451187361396114,0.46071739430107467,3.23470265,1.0220267184026042,0.24429307315198456,0.20211665732841455,0.40054273941020074,0.7093574535937196,0.24429307315198456,11.400738531501359,0.18480775167330424,1.2586959985704942,0.24429307315198456,11.40824117192085,20.83133499999985,2.3561100000000006,0.0,0.05915599766527268,0.12593671051932082,0.3244039500000002,0.0985534848625571,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
137,4.94494959633218,6.913527099818435,14.655894473559893,2.955407353011222,4.94494959633218,1265.3512492837995,3192.0090445466744,5.01514399494172,4.94494959633218,1407.1055943656488,3476.1696205119997,14.135699999999998,2.30357,2.2697792935068666,0.14258318853525484,2.2822783927199985,0.8540224949552196,0.06573083423604675,0.04700299018475106,0.055751828560357534,0.007023197748227017,0.06573083423604675,2.98977768428864,0.1547961331953047,0.0,0.06573083423604675,3.038754264188867,20.666335000000004,0.0,0.0,0.06620250191446608,0.02707452978383242,0.012306107279999255,0.05091655139472628,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
138,3.7214136774110465,6.070441855982782,12.916124227856546,2.733314246045804,3.7214136774110465,972.929290350203,2196.3240490647668,5.667002572515739,3.7214136774110465,1081.7964939798467,2401.045761055,14.28463,2.50765,2.5956610985685806,0.11495359146534301,2.555966950000001,0.8364348510207955,0.00573614947956147,0.002164647338749104,0.3609082177825455,0.0651170976153117,0.00573614947956147,29.195296101658982,0.011114555000290238,0.0,0.00573614947956147,30.631466671898636,0.0,0.0,0.0,0.024703266747216897,0.026116839787816516,0.018265849999999806,0.07889196843338711,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
139,3.7656456808063297,6.095828653360929,12.638594236158577,2.1095458300446666,3.7656456808063297,771.1059099459292,1755.7808985110626,4.324343132731259,3.7656456808063297,875.011855244412,1967.7822463649998,10.852639999999997,2.45719,2.470305163714944,0.12248575134606599,2.3549245902900005,0.8822469704716687,0.1633984787812991,0.1024885750669746,0.35350280537567613,0.14935310025909876,0.1633984787812991,3.0451378718383637,0.0,0.0,0.1633984787812991,3.555936819407975,0.0,0.0,0.0,0.017880891308836855,0.028577988535589724,0.01081260971000042,0.05996413193383295,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
140,3.5970146259900306,5.981069042434862,12.991592720360718,2.373753538982462,3.5970146259900306,841.6274384661508,1950.0409376579596,5.660836794759233,3.5970146259900306,944.6201618010684,2177.415761264,14.097869999999995,2.51386,2.6148593831833598,0.10934626898607067,2.4491523004799998,0.8569382865747011,0.0249301629021863,0.006781706160291279,0.3381266771087055,0.09886660636805578,0.0249301629021863,19.57768688010779,0.01052927417521232,0.0,0.0249301629021863,21.296500964862048,0.0,0.0,0.0,0.012833321188148615,0.017733272189570853,0.00843741724000091,0.08684341364485226,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
141,5.911265965474936,7.630209114552672,13.984999349373215,2.8391908463380293,5.911265965474936,1989.3949236949618,3461.8996198623377,6.611873447820972,5.911265965474936,2127.354987394729,3731.463430284,17.788700000000006,2.50008,2.5572901400392,0.15405163970519026,3.6433187499999997,0.9733745495142325,0.013823594778596736,0.007329824574805465,1.1440493890462164,0.28528897487651983,0.013823594778596736,29.83029121078357,0.0,0.0,0.013823594778596736,31.860459330412596,0.0,0.0,0.0,0.042734937505557014,0.02877139339927801,0.055234750000000665,0.15112722380195043,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
142,3.9495216475317374,6.201917586696247,13.969436832395548,2.3109981756451683,3.9495216475317374,1102.8088130696935,3003.470993821784,6.749540979200287,3.9495216475317374,1206.2082164037847,3239.122601948001,18.233375000000002,2.43732,2.2660999756135514,0.14116426488420028,2.3999853117050005,0.96272321116191,0.07293305588659038,0.05505710908252847,0.903250766591265,0.24741826936307773,0.07293305588659038,24.780026249024104,0.16928555135348233,1.0215890031446226,0.07293305588659038,24.812821599707544,20.94733499999995,2.426575,0.0,0.0007210914081081654,0.029405165928918224,0.024998211704999274,0.14262632809467743,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
143,3.8917933985862447,6.157277234636822,13.175638631054714,2.2505235963403187,3.8917933985862447,807.9702468849334,2338.3711354126513,5.724857584254825,3.8917933985862447,904.6329467935773,2544.45438035,15.6294,2.39882,2.540073099538012,0.13704915886443778,2.4456152468200005,0.892138000330986,0.09480799909902336,0.06297828786481574,0.007792080751496843,0.1637352998047289,0.09480799909902336,14.57778557365046,0.0,0.0,0.09480799909902336,15.822066304757724,0.0,0.0,0.0,0.06470361022644244,0.0030493955113553013,0.005815899999999097,0.012801046018959927,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
144,5.268114214358306,7.12474281814556,14.406168423360526,3.0428559783140026,5.268114214358306,753.3225802486553,2177.0469954133087,4.600781893069916,5.268114214358306,852.2183194130605,2346.336956322,12.214739999999999,2.42964,2.41538400195466,0.1884438577198918,2.4762482694049988,0.9918763314311886,0.18591227084751494,0.138746336829777,0.3322984868925496,0.2257351409954773,0.18591227084751494,8.518081871630216,0.20316608597261165,0.0,0.18591227084751494,9.685867796575394,20.66633499999989,0.0,0.0,0.07391855616208787,0.03225926939632527,0.10638387741499944,0.11431235580847075,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
145,3.7269418217866903,6.0553050658696765,13.023521870937554,2.1318007220103476,3.7269418217866903,844.430546806821,2461.263791907805,5.724059971951727,3.7269418217866903,942.7385227758903,2674.6254992500003,15.587250000000001,2.32068,2.3662002514603344,0.11993915288439284,2.3554912693349994,0.8917121304676259,0.0333385292188062,0.023149593102547602,0.024840330878845407,0.16944382752373616,0.0333385292188062,14.78109225254036,0.0,0.0,0.0333385292188062,16.151735975570006,0.0,0.0,0.0,0.05603380289125681,0.026137102110531926,0.014407811825002169,0.013226915882320138,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
146,4.141944608500404,6.32848876625269,13.223071380322306,1.7230745458540278,4.141944608500404,821.0852177324823,2358.6463589603572,5.723397740582075,4.141944608500404,917.9524668532703,2544.7803412070007,15.505630000000002,2.34592,2.228287117666987,0.10568311399216876,2.3728634202299994,0.843995425739321,0.07418160849021915,0.05556814422839217,0.04312357662521515,0.009349861784380742,0.07418160849021915,6.552544360632055,0.20294176868185332,0.0,0.07418160849021915,7.946998925049569,20.94733500000029,0.0,0.0,0.0722374508764716,0.03723161842434301,0.0033223797700010493,0.06094362061062497,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
147,4.273598456890449,6.4241134500792345,13.496731464716492,2.4948424898499253,4.273598456890449,1134.07117336264,3102.0863194365966,5.860878854310162,4.273598456890449,1237.9491402479148,3359.7793091070002,16.83107,2.26771,2.307974262167809,0.1297101481481419,2.3465102,0.8704856419258408,0.08809747146100831,0.06425737069771631,0.3089905517098365,0.3879282001530887,0.08809747146100831,8.852684571427744,0.0,0.0,0.08809747146100831,8.860491726014914,0.0,0.0,0.0,0.03262431481379657,0.02111790379102301,0.022976699999999628,0.03507405616852033,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
148,4.049704006944285,6.295074476094134,13.226768819328313,2.958025719967077,4.049704006944285,1024.6617236996342,2272.2687224519636,6.609469223963593,4.049704006944285,1133.657538333735,2482.122198336,15.64295,2.32154,2.565394785863476,0.19877704540569457,2.3996027999999994,0.9137416201573709,0.02871766936951214,0.017417141099873135,0.21870506976269466,0.7950555609418646,0.02871766936951214,24.762885566070135,0.0,0.9470983480495115,0.02871766936951214,26.286810341327225,0.0,1.420530000000001,0.0,0.1159142676036806,0.09222785673086663,0.06879519999999972,0.03889486255121707,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
149,4.666536591271511,6.701364285579869,12.911148879640022,2.591574939075436,4.666536591271511,1441.4205173013438,3462.4291682717835,6.041955169807061,4.666536591271511,1576.3849409246623,3770.1408685829997,14.93398,2.25118,2.3416237076056543,0.1611752035390446,2.3128538499999975,0.8704068092850452,0.03940025825412641,0.024314149594493625,0.4383210565321533,0.028208657512874158,0.03940025825412641,5.896031877078997,0.0,1.4377965537730741,0.03940025825412641,5.288192050385589,0.0,2.80194,0.0,0.08753625625292293,0.021718443705663112,0.03950334999999993,0.042705367069339056,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
150,3.793949547164936,6.111561745123874,13.654366606590212,2.69945323198038,3.793949547164936,1315.3767225557403,3267.6724760926313,6.7818212924796075,3.793949547164936,1466.2334294721172,3593.387384205001,17.403190000000002,2.27298,2.2725268355803276,0.1328781743273594,2.309513149999999,0.8936697072308215,0.12432404561672304,0.07677487404353898,0.01623844409555142,0.163707927746648,0.12432404561672304,8.754115200989132,0.0,2.1771891073859932,0.12432404561672304,9.05711272748857,0.0,5.229790000000001,0.0,0.011287630053660179,0.01205633510903076,0.03449005000000127,0.015694128099630805,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
151,6.494936483264379,8.094071537732653,14.867163883241385,3.2281872113134167,6.494936483264379,1595.586002242646,3072.6120775072022,5.784951932592008,6.494936483264379,1731.0785041588606,3314.2387561269998,15.63732,2.72278,2.8365745920064693,0.17681661434469756,2.9890103927200014,0.9356101644861787,0.13797643345048338,0.1116060155721179,0.6025385498915092,0.09149009713977262,0.13797643345048338,0.48258724855350005,0.011015798751145667,0.0,0.13797643345048338,0.3087293890657747,13.11489823599959,0.0,0.0,0.10504315748398517,0.035677165749519735,0.17992120728000002,0.15440104744560676,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
152,4.331540603309138,6.461176101031262,12.941811780133467,2.4039254568664825,4.331540603309138,749.2289178703342,1868.2602516883107,6.369478899411,4.331540603309138,843.6400815651693,2063.3985948010004,15.43311,2.45233,2.3416630714579236,0.13244781532766992,2.416511435115,0.8693527572499027,0.07958987003503659,0.04700921616232545,0.6179478261151128,0.0252394747017316,0.07958987003503659,8.792729637692105,0.0,1.1530924863852166,0.07958987003503659,8.6830520014814,0.0,2.047010000000003,0.0,0.015229657314658416,0.005558442232133809,0.002550264885000097,0.04434695260743862,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
153,3.671832980651449,6.0444292854258155,12.802444039871604,1.8059828756640481,3.671832980651449,802.8022615648999,1808.3645523137864,5.666148804576174,3.671832980651449,897.4909262311439,2016.1055937100004,14.20266,2.59378,2.5437710592978293,0.10509601730206694,2.596940257390001,0.8797869886380931,0.0013838106787259494,0.004302191870886984,0.2585327878746515,0.03225567347675695,0.0013838106787259494,3.6707328181041983,0.0,0.0,0.0013838106787259494,3.143746971735339,3.911575000000255,0.0,0.0,0.029696043129287194,0.020124530260611388,0.02369665738999871,0.057539662925810996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
154,5.206931482653989,7.082353467733434,13.671426000412037,2.5195100364241094,5.206931482653989,740.291510623249,1882.4621500390087,7.156608542996054,5.206931482653989,846.6694317397478,2086.8427112130003,17.0468,2.31133,2.401225010337096,0.18962873402962388,2.2576979866299993,0.8787927945377063,0.002860061613837006,0.0034193496140610953,0.3063590153792765,0.48059616351057993,0.002860061613837006,2.904658004703947,0.23079299868595626,0.0725591701020456,0.002860061613837006,3.6053941880420832,20.166334999999886,0.0,0.0,0.03174136666213289,0.0356492089509667,0.08503591337000004,0.0738436881708816,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
155,4.558686563256766,6.625207472559062,14.096029329993838,2.503893771594843,4.558686563256766,1592.6784878401877,3056.7635771661485,5.661927916743553,4.558686563256766,1708.0356504617894,3310.649366699,14.211119999999996,2.39758,2.4519250363313887,0.1415045275286562,2.62517601614,1.00204829274807,0.00765133239880189,0.003075561280311723,0.6217582285264474,0.20117205922563253,0.00765133239880189,10.874702776839511,0.0,0.0,0.00765133239880189,10.749397629450355,9.973468235999915,0.0,0.0,0.0830417564612489,0.03569245846812084,0.10733728385999985,0.1263522637488285,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
156,4.198922906616982,6.374830216108952,13.937631310210325,2.566478283175618,4.198922906616982,1196.7910445453622,3119.2262832661168,6.724359489954063,4.198922906616982,1303.6388816674803,3367.466144575,16.743859999999998,2.22509,2.1435178048629773,0.10830741100587221,2.282198000000001,0.9901848991827569,0.1523344582305259,0.10233914724894543,0.46117363776441905,0.08076846208006394,0.1523344582305259,10.464356460243094,0.17899958887437606,2.1203048035281946,0.1523344582305259,9.495837888144933,20.947334999999836,4.635519999999998,0.0,0.001053010319370884,0.017562444433334486,0.03581779999999979,0.11223033795651659,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
157,3.605360965498318,6.001594915884164,13.39353059056225,2.284362815935843,3.605360965498318,810.426911936054,1894.2690332870736,5.662004441149794,3.605360965498318,913.0876240847497,2090.262684605,14.158539999999995,2.29169,2.408877919309191,0.15402263735102695,2.3450523439849995,0.8830618122453626,0.1966514935833886,0.12075879682331969,0.03034391979493067,0.13998908717151448,0.1966514935833886,8.093035868668494,0.011912419107375172,0.0,0.1966514935833886,8.249625752172847,0.0,0.0,0.0,0.12326393514409517,0.04470675739669653,0.013051956015000865,0.00846210978488246,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
158,5.070064578840729,6.997580994907366,13.611945317169848,3.2667345767086156,5.070064578840729,1799.2943712540514,3225.16315635069,5.677234243969505,5.070064578840729,1911.3089431713897,3431.960704871,14.436969999999999,2.66457,2.7042960913941014,0.1886126489407242,2.7095119000000016,0.8699261976283348,0.028779170867626817,0.021724877838604106,0.2630827006125429,0.030814485598724684,0.028779170867626817,7.813249213188726,0.0,0.0,0.028779170867626817,8.670294731930653,12.094898236000063,0.0,0.0,0.030488977250681337,0.012876136503990552,0.015340699999999539,0.04767887191605268,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
